date,open,high,low,close,volume
2017-05-03,340.992618461636,341.946080282449,338.045554651851,339.308581998901,2171549.0
2017-05-04,340.522078861754,341.66127999831,335.333760642006,336.299605083869,3283811.0
2017-05-05,337.203536420483,338.627537841178,328.139457812236,328.944328180455,3565543.0
2017-05-08,329.377719917188,331.730417916596,326.49256921265,327.247909096671,3672585.0
2017-05-09,327.891805391246,330.281651253803,326.963108812532,329.464398264534,4824511.0
2017-05-10,330.566451537942,337.698841262464,329.538693990832,336.584405368007,5235932.0
2017-05-11,337.822667472959,339.221903651555,334.739394831629,336.695848957453,3150756.0
2017-05-12,336.819675167948,337.79790223086,332.857236432102,334.442211926441,1719729.0
2017-05-15,335.915743831333,335.915743831333,330.244503390654,332.869619053152,1540213.0
2017-05-16,333.352541274083,340.992618461636,332.101896548082,335.890978589234,2892947.0
2017-05-17,335.073725599966,338.280824451791,333.773550389767,335.098490842065,2250304.0
2017-05-18,331.916157232339,334.330768336995,327.916570633345,328.721441001563,2237916.0
2017-05-19,330.120677180159,330.789338716833,324.42467149738,326.616395423145,2928883.0
2017-05-22,328.510936443722,330.269268632753,325.71246408653,327.928953254394,2011859.0
2017-05-23,328.312814506929,329.340572054039,322.443452129458,323.322618223973,2108223.0
2017-05-24,323.805540444905,325.340985455045,320.734650424624,321.378546719199,3274804.0
2017-05-25,321.948147287477,325.019037307757,321.068981192961,322.554895718903,5925335.0
2017-05-26,322.926374350389,332.943914779449,321.948147287477,331.185582590417,4898639.0
2017-05-29,331.11128686412,338.156998241296,330.764573474734,336.039570041829,5491170.0
2017-05-30,335.791917620838,337.971258925554,333.95928970551,336.646318473255,2207727.0
2017-05-31,338.540859493831,338.776129293772,330.814103958932,332.027600821785,3754099.0
2017-06-01,330.046381453862,331.854244127091,327.644152970255,328.944328180455,2179328.0
2017-06-02,330.61598202214,331.532295979804,326.158238444313,328.077544706988,2627565.0
2017-06-05,328.449023338474,332.101896548082,325.873438160174,329.216745843544,2476706.0
2017-06-06,330.3559469801,330.3559469801,324.672323918371,325.118098276153,2192356.0
2017-06-07,324.721854402569,332.349548969072,324.17701907639,331.606591706101,2559954.0
2017-06-08,331.854244127091,333.042975747845,328.894797696257,329.798729032871,1806521.0
2017-06-09,333.117271474142,335.061342978917,329.625372338178,330.789338716833,3162802.0
2017-06-12,328.523319064771,329.31580681194,326.158238444313,326.764986875739,1927513.0
2017-06-13,327.049787159878,328.634762654217,324.672323918371,325.501959528689,1377291.0
2017-06-14,325.885820781224,336.807292546899,325.885820781224,336.188161494423,12101027.0
2017-06-15,336.807292546899,345.475127281562,336.584405368007,342.738568029618,6466804.0
2017-06-16,344.013977997718,345.673249218354,339.110460062109,343.939682271421,7477157.0
2017-06-19,344.286395660808,350.626297638161,344.286395660808,349.004174280674,3482912.0
2017-06-20,348.942261175427,352.186507890401,348.558399922892,349.771896785744,2318399.0
2017-06-21,348.645078270238,353.647657174244,347.765912175723,352.161742648302,4569943.0
2017-06-22,354.00675318468,357.956809299476,353.573361447947,354.799240931849,5055942.0
2017-06-23,355.628876542167,357.114791068109,354.291553468819,355.591728679018,7118832.0
2017-06-27,354.638266858205,357.362443489099,352.904699911273,355.913676826306,7449878.0
2017-06-28,356.607103605079,356.607103605079,345.611336113106,346.341910755028,3558538.0
2017-06-29,346.713389386513,349.189913596417,344.261630418709,344.905526713284,2948322.0
2017-06-30,344.732170018591,344.831230986987,340.534461482804,341.760340966706,1786211.0
2017-07-03,343.791090818827,345.400831555265,339.531469177793,342.020376008746,2101886.0
2017-07-04,344.23686517661,353.424769995352,343.989212755619,352.149360027252,4301200.0
2017-07-05,354.00675318468,358.464496762506,352.657047490282,357.275765141753,6219522.0
2017-07-06,358.774062288744,359.096010436032,356.124181384147,357.250999899654,3106517.0
2017-07-07,357.362443489099,370.921413538322,356.619486226128,369.286907559785,8193635.0
2017-07-10,378.908204115261,383.861252535068,368.779220096755,369.707916675469,815433.0
2017-07-11,371.72628390654,372.568302137908,368.259150012675,370.079395306955,4799229.0
2017-07-12,371.330040032956,377.669942010309,370.859500433074,374.227573358543,3909797.0
2017-07-13,373.645590169216,377.669942010309,373.001693874641,376.951749989437,5259759.0
2017-07-14,376.431679905357,380.394118641203,375.32962663195,379.836900693975,4693011.0
2017-07-17,380.641771062194,386.238715776576,380.641771062194,384.294644271802,4285809.0
2017-07-18,383.068764787899,384.307026892851,374.202808116444,376.406914663258,4489412.0
2017-07-19,374.599051990029,380.889423483184,374.599051990029,379.638778757183,2695041.0
2017-07-20,381.322815219917,383.861252535068,377.347993863022,378.635786452172,3114686.0
2017-07-21,383.861252535068,394.188358490367,382.610607809067,392.529087269731,22205112.0
2017-07-24,396.243873584587,402.410418867247,392.529087269731,400.02057300469,9927229.0
2017-07-25,402.360888383049,402.422801488296,395.64950777421,396.776326289716,4586079.0
2017-07-26,397.284013752746,403.648680972199,396.516291247676,401.877966162118,5018389.0
2017-07-27,403.178141372317,404.044924845783,393.358722880049,394.956080995437,4208071.0
2017-07-28,394.076914900921,397.717405489479,390.795520322799,394.86940264809,3276023.0
2017-07-31,396.726795805518,400.899739099206,395.253263900625,400.00819038364,3787034.0
2017-08-01,401.877966162118,401.877966162118,394.138828006169,397.135422300152,2814298.0
2017-08-02,398.72039779449,405.085065013943,398.249858194609,403.475324277506,4751385.0
2017-08-03,402.893341088178,412.316515706862,400.466347362473,408.651259876204,4504776.0
2017-08-04,411.84597610698,411.84597610698,399.983425141541,401.729374709523,4247045.0
2017-08-07,404.069690087882,404.069690087882,399.351911468016,400.292990667779,2180018.0
2017-08-08,400.701617162413,401.456957046434,392.974861627514,396.875387258112,2505568.0
2017-08-09,396.615352216072,401.196922004394,392.529087269731,395.946690679398,2385643.0
2017-08-10,394.522689258704,397.890762184173,390.783137701749,392.368113196088,2328843.0
2017-08-11,384.096522335009,391.290825164779,379.651161378232,382.932555956355,3885064.0
2017-08-14,386.585429165962,392.405261059236,386.585429165962,389.569640838896,3072299.0
2017-08-16,389.309605796857,390.300215480818,383.910783019267,387.848456513013,3103394.0
2017-08-17,388.566648533885,395.661890395259,386.622577029111,388.096108934004,3618179.0
2017-08-18,387.328386428934,390.745989838601,384.641357661188,390.151624028224,1814011.0
2017-08-21,390.547867901808,392.31858271189,386.39968985022,387.42744739733,1731188.0
2017-08-22,389.309605796857,391.26605992268,385.35954968206,386.350159366022,2179230.0
2017-08-23,387.538890986775,392.912948522266,384.641357661188,391.79851262781,1901824.0
2017-08-24,393.767349374683,394.535071879753,387.452212639429,388.331378733945,2892571.0
2017-08-28,391.055555364839,391.773747385711,386.634959650161,387.959900102459,2815328.0
2017-08-29,386.795933723804,388.1951699024,378.908204115261,379.44065682039,3466421.0
2017-08-30,383.254504103642,388.517118049687,381.694293851403,387.353151671033,2362387.0
2017-08-31,390.052563059828,395.612359911061,389.804910638837,394.88178526914,5738495.0
2017-09-01,396.206725721438,400.354903773027,395.996221163596,398.745163036589,3527477.0
2017-09-04,400.082486109937,405.196508603389,395.216116037477,399.550033404808,4928375.0
2017-09-05,403.673446214298,404.874560456101,401.456957046434,404.317342508873,5764131.0
2017-09-06,402.781897498733,409.245625686581,401.890348783167,407.487293497549,11142512.0
2017-09-07,407.635884950144,412.341280948961,403.673446214298,405.208891224438,7408536.0
2017-09-08,406.149970424201,407.759711160639,402.237062172554,404.614525414061,6056729.0
2017-09-11,406.793866718776,409.542808591769,404.441168719368,405.109830256042,5801712.0
2017-09-12,407.512058739648,408.626494634105,404.664055898259,408.007363581629,2971669.0
2017-09-13,408.131189792124,425.912633619233,407.140580108163,420.513810841643,13430225.0
2017-09-14,423.881883767112,426.705121366402,417.046676947778,417.962990905442,5425486.0
2017-09-15,417.046676947778,422.420734483269,413.455716843417,416.947615979381,13072853.0
2017-09-18,421.009115683623,421.529185767703,417.591512273956,418.805009136809,2314174.0
2017-09-19,420.365219389049,420.389984631148,414.570152737874,415.362640485043,3528729.0
2017-09-20,424.030475219706,432.15347462819,418.582121957918,419.597496883978,11402965.0
2017-09-21,419.523201157681,421.851133914991,414.198674106388,416.72472880049,5920552.0
2017-09-22,416.006536779618,416.006536779618,402.781897498733,404.862177835052,5620443.0
2017-09-25,403.673446214298,410.087643917948,398.819458762887,406.917692929272,6505309.0
2017-09-26,406.991988655569,409.641869560166,402.286592656752,406.1995009084,4829571.0
2017-09-27,408.923677539294,408.973208023492,394.015001795673,395.822864468903,8434196.0
2017-09-28,396.070516889894,397.680257626331,386.436837713368,389.532492975748,13508179.0
2017-09-29,392.157608638246,392.974861627514,385.892002387189,386.783551102755,7619230.0
2017-10-03,393.767349374683,398.150797226213,388.987657649569,395.426620595319,8387058.999999999
2017-10-04,395.847629711002,408.601729392006,394.064532279872,405.580369855924,8643924.0
2017-10-05,408.626494634105,410.335296338939,405.481308887527,408.205485518421,4860479.0
2017-10-06,408.131189792124,415.734119116529,407.437763013351,414.594917979973,5942106.0
2017-10-09,415.560762421835,415.95700629542,410.112409160047,411.424966991296,4046109.0
2017-10-10,411.59832368599,419.671792610275,411.59832368599,417.641042758155,6734986.0
2017-10-11,418.681182926314,425.169676356262,414.074847895893,416.130362990113,7049800.0
2017-10-12,417.096207431976,434.283285448707,417.096207431976,432.277300838685,8522926.0
2017-10-13,435.521547553659,441.168022752239,432.574483743874,434.109928754014,9833512.0
2017-10-16,435.372956101065,441.811919046814,426.606060398006,434.283285448707,14633539.0
2017-10-17,434.877651259084,437.849480310968,429.528358965692,433.069788585854,6354084.0
2017-10-18,434.580468353896,454.640314454115,433.391736733142,452.956277991381,16765178.0
2017-10-19,453.600174285956,456.621533822038,447.260272308602,450.677875718269,3664082.0
2017-10-23,452.163790244212,467.914484219199,450.281631844685,465.462725251394,12551649.0
2017-10-24,469.400398745141,469.400398745141,459.741954326517,462.7385486205,6335308.0
2017-10-25,465.636081946088,468.508850029576,460.385850621092,465.537020977691,4577050.0
2017-10-26,465.586551461889,474.402977649147,461.128807884063,469.251807292547,7698704.0
2017-10-27,470.539599881697,473.858142322968,458.503692221565,460.559207315785,5256749.0
2017-10-30,462.614722410005,468.335493334883,460.930685947271,466.824813566841,3576533.0
2017-10-31,468.038310429694,468.434554303279,461.72317369444,466.007560577573,4345360.0
2017-11-01,469.42516398724,474.402977649147,468.434554303279,471.802627228748,8033040.0
2017-11-02,471.926453439243,473.759081354572,467.691597040308,468.855563418962,4698609.0
2017-11-03,473.486663691482,473.486663691482,465.660847188187,468.211667124387,2193730.0
2017-11-06,466.824813566841,466.824813566841,460.138198200101,461.871765147034,4460799.0
2017-11-07,462.292774262718,463.110027251986,447.285037550701,449.092900223931,9347943.0
2017-11-08,447.012619887612,448.746186834545,437.899010795166,439.731638710495,8115980.0
2017-11-09,443.174007362261,450.677875718269,441.836684288913,446.022010203651,6860798.0
2017-11-10,446.244897382542,446.244897382542,435.472017069461,437.775184584671,6365174.0
2017-11-13,438.344785152949,441.762388562616,432.648779470171,433.515562943637,4155011.0
2017-11-14,433.391736733142,443.297833572756,432.40112704918,439.186803384316,5706105.0
2017-11-15,438.097132731959,441.118492268041,434.852886016985,437.700888858374,6981872.0
2017-11-16,438.592437573939,448.746186834545,438.592437573939,447.681281424286,6931038.0
2017-11-17,455.160384538195,458.10744834798,449.984448939496,451.668485402231,5586242.0
2017-11-20,448.845247802941,457.835030684891,448.250881992564,456.101463737958,4220192.0
2017-11-21,459.048527547744,465.413194767196,458.404631253169,461.896530389133,5980763.0
2017-11-22,464.323524114839,464.917889925215,457.389256327108,461.004981673568,5055490.0
2017-11-23,461.128807884063,470.490069397499,458.974231821447,469.053685355755,7329126.0
2017-11-24,470.539599881697,475.244995880514,469.251807292547,471.084435207876,6394443.0
2017-11-27,469.17751156625,474.254386196552,467.567770829812,471.208261418371,4680074.0
2017-11-28,470.4653041554,471.208261418371,464.645472262126,467.245822682525,4641893.0
2017-11-29,466.502865419554,470.539599881697,466.08185630387,468.558380513774,3674864.0
2017-11-30,466.304743482762,466.304743482762,455.432802201284,456.448177127345,9434893.0
2017-12-01,457.884561169089,461.252634094558,449.588205065912,450.776936686666,5081389.0
2017-12-04,452.4609731494,452.609564601994,444.461799951411,446.566845529829,4618847.0
2017-12-05,446.29442786674,456.05193325376,443.520720751648,452.560034117796,8369174.000000001
2017-12-06,450.727406202467,460.782094494676,450.133040392091,458.974231821447,11007689.0
2017-12-07,460.658268284181,463.605332093967,457.166369148217,461.401225547152,5529565.0
2017-12-08,462.540426683708,464.075871693848,455.209915022393,456.175759464256,5588486.0
2017-12-11,456.893951485128,458.652283674159,452.485738391499,453.773530980649,4933853.0
2017-12-12,453.674470012253,460.138198200101,449.736796518506,453.50111331756,7215014.0
2017-12-13,454.145009612135,458.132213590079,451.074119591854,453.030573717678,4182097.0
2017-12-14,455.185149780294,458.10744834798,450.108275149992,456.423411885246,5021130.0
2017-12-15,461.128807884063,462.094652325925,454.541253485719,455.55662841178,11158706.0
2017-12-18,451.69325064433,461.946060873331,427.27472193468,456.175759464256,8494801.0
2017-12-19,457.463552053405,459.14758851614,455.680454622275,458.62751843206,4064982.0
2017-12-20,458.602753189961,459.345710452932,454.194540096333,454.76414066461,4774414.0
2017-12-21,454.912732117205,457.636908748099,450.727406202467,452.188555486311,4147162.0
2017-12-22,453.030573717678,456.869186243029,450.380692813081,455.878576559067,4872675.0
2017-12-26,458.082683105881,465.041716135711,454.76414066461,460.534442073686,5301456.0
2017-12-27,462.119417568024,464.348289356938,455.185149780294,457.537847779703,4352384.0
2017-12-28,458.280805042674,462.812844346797,455.234680264492,457.760734958594,7091515.0
2017-12-29,458.89993609515,461.772704178638,454.937497359304,456.200524706355,5069838.0
2018-01-01,457.017777695623,457.017777695623,449.489144097516,450.603579991972,4321686.0
2018-01-02,452.21332072841,455.457567443383,448.944308771337,451.297006770745,4342815.0
2018-01-03,458.156978832178,458.652283674159,452.238085970509,453.104869443975,6175312.0
2018-01-04,454.76414066461,456.57200333784,453.550643801758,455.829046074869,4118581.0
2018-01-05,456.57200333784,459.098058031942,455.80428083277,457.290195358712,3401905.0
2018-01-08,458.701814158357,461.128807884063,457.414021569207,459.91531102121,4035417.0
2018-01-09,459.717189084418,467.518240345614,457.661673990198,466.057091061771,6534997.0
2018-01-10,467.072465987832,469.251807292547,463.357679672976,466.750517840544,5361502.0
2018-01-11,466.478100177455,466.899109293138,463.110027251986,464.472115567433,3588727.0
2018-01-12,467.072465987832,471.926453439243,464.719767988423,470.044295039716,6890028.0
2018-01-15,470.539599881697,474.749691038533,468.162136640189,470.118590766013,5084113.0
2018-01-16,469.400398745141,469.400398745141,455.680454622275,457.141603906118,4948895.0
2018-01-17,458.652283674159,460.138198200101,449.241491676525,457.909326411188,6036432.0
2018-01-18,460.138198200101,460.43538110529,453.253460896569,455.531863169681,4289053.0
2018-01-19,457.166369148217,462.812844346797,456.720594790434,461.277399336657,4559564.0
2018-01-22,469.548990197735,482.575507541829,465.586551461889,481.188653984283,20892838.0
2018-01-23,482.922220931215,490.822333160808,482.922220931215,487.008485877556,10298500.0
2018-01-24,486.265528614585,486.265528614585,476.805206132753,478.637834048082,6532672.0
2018-01-25,479.405556553152,481.436306405273,473.585724659878,478.41494686919,6249419.0
2018-01-29,478.563538321785,484.061422067771,475.145934912118,477.721520090417,4524605.0
2018-01-30,478.365416384992,478.365416384992,470.044295039716,470.737721818489,4198139.0
2018-01-31,470.539599881697,477.721520090417,466.35427396696,476.136544596079,5738209.0
2018-02-01,477.102389037942,481.733489310461,463.902514999155,467.493475103515,7554587.0
2018-02-02,463.110027251986,467.543005587713,446.269662624641,447.928933845276,13242095.0
2018-02-05,442.802528730776,451.965668307419,436.759809658611,446.839263192919,8773525.0
2018-02-06,434.382346417103,444.783748098699,431.410517365219,441.861449531012,11000567.0
2018-02-07,447.037385129711,448.449003929356,440.821309362853,443.000650667568,7100838.0
2018-02-08,444.734217614501,451.049354349755,441.985275741508,448.027994813672,6320734.0
2018-02-09,440.326004520872,446.764967466622,438.84008999493,444.709452372402,5294279.0
2018-02-12,447.260272308602,454.788905906709,446.789732708721,453.451582833362,5429792.0
2018-02-14,457.166369148217,466.824813566841,456.175759464256,462.441365715312,10170959.0
2018-02-15,464.422585083235,468.434554303279,459.717189084418,463.431975399273,6109454.0
2018-02-16,465.388429525097,466.874344051039,454.739375422511,456.32435091685,4401672.0
2018-02-19,456.175759464256,461.624112726044,452.485738391499,459.14758851614,4087936.0
2018-02-20,460.138198200101,460.410615863191,455.086088811898,456.225289948454,3866919.0
2018-02-21,460.633503042082,461.871765147034,456.745360032533,460.311554894795,5448230.0
2018-02-22,456.671064306236,461.128807884063,455.680454622275,457.835030684891,5118850.0
2018-02-23,458.355100768971,464.595941777928,457.042542937722,462.7385486205,4850839.0
2018-02-26,465.091246619909,468.013545187595,463.902514999155,464.942655167315,3856478.0
2018-02-27,465.091246619909,473.412367965185,464.769298472621,470.787252302687,6410097.0
2018-02-28,468.533615271675,474.05626425976,467.171526956228,472.793236912709,25898694.0
2018-03-01,470.415773671202,475.443117817306,468.533615271675,469.747112134528,4094652.0
2018-03-05,467.072465987832,470.613895607994,456.472942369444,457.711204474396,5634893.0
2018-03-06,460.138198200101,463.704393062363,448.300412476762,451.148415318151,7323680.0
2018-03-07,450.355927570982,450.355927570982,439.85546492099,440.697483152358,7247708.0
2018-03-08,444.610391404005,452.956277991381,442.455815341389,451.44559822334,6072983.0
2018-03-09,453.154399928173,455.358506474987,451.247476286547,452.262851212608,4863577.0
2018-03-12,455.680454622275,462.168948052222,454.466957759422,460.782094494676,3801407.0
2018-03-13,461.574582241846,463.605332093967,456.349116158949,461.549816999747,5096825.0
2018-03-14,460.039137231705,461.648877968143,455.28421074869,460.1629634422,6731530.0
2018-03-15,458.156978832178,460.361085378993,450.727406202467,451.618954918033,5811424.0
2018-03-16,450.232101360487,450.578814749873,438.864855237029,445.799123024759,14087564.0
2018-03-19,446.269662624641,449.191961192327,441.811919046814,443.545485993747,5774392.0
2018-03-20,442.455815341389,447.755577150583,439.36016007901,440.722248394457,6945721.0
2018-03-21,443.223537846459,446.938324161315,442.455815341389,444.23891277252,6727261.0
2018-03-22,443.793138414737,451.69325064433,443.669312204242,449.811092244803,10116965.0
2018-03-23,441.118492268041,445.77435778266,440.37553500507,442.752998246578,10729694.0
2018-03-26,442.777763488677,447.904168603177,442.059571467805,446.319193108839,6047262.0
2018-03-27,449.340552644921,451.098884833953,444.288443256718,445.675296814264,6939577.0
2018-03-28,443.694077446341,443.71884268844,435.868260943045,437.205584016393,8759586.0
2018-04-02,442.307223888795,446.244897382542,439.08774241592,442.282458646696,5712065.0
2018-04-03,441.316614204834,446.616376014027,438.468611363444,445.551470603769,6364728.0
2018-04-04,448.10229053997,451.618954918033,441.836684288913,443.248303088558,6498407.0
2018-04-05,448.300412476762,450.727406202467,447.507924729593,449.835857486902,3898676.0
2018-04-06,449.736796518506,454.937497359304,448.250881992564,451.222711044448,4418462.0
2018-04-09,451.990433549518,455.185149780294,451.990433549518,453.699235254352,3572251.0
2018-04-10,454.887966875106,457.612143506,452.782921296688,454.219305338432,3865402.0
2018-04-11,456.57200333784,461.995591357529,453.724000496451,461.054512157766,6007539.0
2018-04-12,460.559207315785,463.927280241254,457.760734958594,459.989606747507,4947725.0
2018-04-13,461.97082611543,466.428569693257,459.989606747507,465.016950893612,5767984.0
2018-04-16,462.837609588896,465.586551461889,459.890545779111,464.125402178046,4084450.0
2018-04-17,465.586551461889,469.152746324151,463.605332093967,467.691597040308,4388713.0
2018-04-18,468.186901882288,469.648051166131,463.134792494085,464.595941777928,3365196.0
2018-04-19,465.140777104107,468.063075671793,463.110027251986,466.725752598445,4481413.0
2018-04-20,464.595941777928,466.502865419554,456.274820432652,459.593362873923,3349519.0
2018-04-23,460.633503042082,467.741127524506,459.890545779111,463.605332093967,3508515.0
2018-04-24,463.50627112557,483.268934320602,463.110027251986,480.470461963411,9107264.0
2018-04-25,482.253559394541,486.290293856684,477.250980490536,480.693349142302,6436620.0
2018-04-26,481.931611247254,489.361183876965,476.607084195961,483.095577625908,15588001.0
2018-04-27,490.25273259253,500.753195242522,488.122921772013,493.472214065405,11666267.0
2018-04-30,486.38935482508,491.639586150076,475.492648301504,477.127154280041,8871802.0
2018-05-02,478.959782195369,485.002501267534,477.993937753507,481.783019794659,6117761.0
2018-05-03,484.358604972959,484.358604972959,475.121169670019,476.285136048673,3947546.0
2018-05-04,476.904267101149,477.820581058814,470.539599881697,472.496054007521,3795692.0
2018-05-07,474.923047733226,482.055437457749,473.684785628274,480.941001563292,3512532.0
2018-05-08,484.160483036167,486.38935482508,478.068233479804,479.009312679567,4934036.0
2018-05-09,478.41494686919,487.528555961636,476.607084195961,483.764239162582,4494423.0
2018-05-10,485.398745141119,487.67714741423,482.55074229973,485.968345709397,4014645.0
2018-05-11,486.017876193595,490.995689855501,484.284309246662,489.980314929441,4011516.0
2018-05-14,491.317638002789,491.317638002789,483.764239162582,488.667757098192,2579561.0
2018-05-15,486.90942490916,495.304841980734,483.739473920483,484.878675057039,4800923.0
2018-05-16,482.426916089234,482.426916089234,471.75309674455,473.585724659878,8613363.0
2018-05-17,475.170700154217,475.492648301504,466.329508724861,468.236432366486,4733477.0
2018-05-18,468.360258576982,472.273166828629,461.624112726044,462.540426683708,5230037.0
2018-05-21,461.004981673568,463.456740641372,456.720594790434,461.302164578756,6624893.0
2018-05-22,462.193713294321,462.614722410005,458.156978832178,459.023762305645,5170585.0
2018-05-23,458.652283674159,458.652283674159,450.306397086784,451.841842096924,4567562.0
2018-05-24,452.70862557039,456.175759464256,450.801701928765,453.624939528055,5317983.0
2018-05-25,453.699235254352,457.364491085009,452.931512749282,456.076698495859,8129520.0
2018-05-28,458.10744834798,459.14758851614,454.739375422511,455.878576559067,5197835.0
2018-05-29,456.423411885246,459.642893358121,452.906747507183,454.417427275224,8173396.0
2018-05-30,453.129634686074,457.265430116613,449.043369739733,453.74876573855,5991222.0
2018-05-31,456.175759464256,456.81965575883,452.98104323348,456.349116158949,16951801.0
2018-06-01,455.680454622275,463.481505883471,454.912732117205,460.905920705172,8765835.0
2018-06-04,462.317539504817,467.567770829812,460.905920705172,466.007560577573,5600357.0
2018-06-05,466.973405019436,473.0161240916,466.08185630387,469.375633503042,7971524.0
2018-06-06,469.053685355755,473.511428933581,466.899109293138,472.718941186412,4189483.0
2018-06-07,472.966593607402,483.417525773196,472.743706428511,481.114358257985,6857300.0
2018-06-08,478.637834048082,488.642991856093,475.789831206693,487.553321203735,6532599.0
2018-06-11,488.915409519182,495.280076738634,484.928205541237,486.711302972368,6866053.0
2018-06-12,487.082781603853,495.304841980734,485.547336593713,493.893223181088,7445221.0
2018-06-13,495.304841980734,498.22714054842,490.104141139936,496.543104085685,5926020.0
2018-06-14,494.041814633683,501.149439116106,489.064000971776,499.24251547448,5484867.0
2018-06-15,498.276671032618,506.944505767281,494.933363349248,502.33817073686,11294702.0
2018-06-18,499.663524590164,505.43382599924,498.771975874599,503.006832273534,5652374.0
2018-06-19,502.189579284266,502.635353642048,492.159656234156,493.34838785491,6346101.0
2018-06-20,493.323622612811,506.647322862092,492.754022044533,504.839460188863,7193824.0
2018-06-21,506.919740525182,513.13581629204,505.854835114923,511.129831682018,10509756.0
2018-06-22,509.371499492986,509.767743366571,499.490167895471,501.496152505493,16169978.0
2018-06-25,500.951317179314,503.477371873416,496.444043117289,497.508948527548,5197694.0
2018-06-26,498.276671032618,498.276671032618,483.04604714171,484.878675057039,8068585.0
2018-06-27,484.655787878148,488.073391287815,476.829971374852,478.390181627091,8958555.0
2018-06-28,476.483257985466,479.70273945834,465.735142914484,468.038310429694,8581234.0
2018-06-29,470.093825523914,483.169873352206,470.044295039716,481.659193584164,7966401.0
2018-07-02,481.609663099966,481.609663099966,474.006733775562,475.789831206693,6660916.0
2018-07-03,477.969172511408,484.631022636049,475.666004996197,481.089593015886,5067261.0
2018-07-04,481.337245436877,491.342403244888,480.941001563292,490.401324045124,5000724.0
2018-07-05,493.818927454791,499.465402653372,474.799221522731,477.721520090417,18719353.0
2018-07-06,477.845346300913,486.884659667061,477.721520090417,484.185248278266,9161266.0
2018-07-09,488.915409519182,495.304841980734,487.132312088051,493.868457938989,5170189.0
2018-07-10,496.666930296181,509.421029977184,495.304841980734,508.034176419638,10444513.0
2018-07-11,507.687463030252,515.562810017746,504.14603341009,514.522669849586,8665072.0
2018-07-12,517.271611722579,544.340021336826,516.404828249113,536.093195717847,24109297.0
2018-07-13,535.176881760183,549.293069756633,534.929229339192,544.736265210411,17967282.0
2018-07-16,544.736265210411,549.243539272435,531.486860687426,533.047070939665,6595781.0
2018-07-17,534.087211107825,542.829341568785,529.778058982592,541.046244137654,6469256.0
2018-07-18,544.042838431638,547.113728451918,533.591906265844,541.14530510605,4682099.0
2018-07-19,541.516783737536,552.264898808518,538.07441508577,547.237554662413,5433617.0
2018-07-20,551.472411061349,563.904562595065,550.729453798378,559.025809901555,8018150.0
2018-07-23,559.595410469833,559.595410469833,551.323819608754,554.890014471016,5842496.0
2018-07-24,555.732032702383,558.084730701792,548.500582009464,550.258914198496,4469144.0
2018-07-25,549.788374598614,556.227337544364,546.915606515126,552.339194534815,5949680.0
2018-07-26,549.837905082812,555.484380281393,548.698703946257,550.110322745902,6424867.0
2018-07-27,554.493770597431,563.359727268886,550.853280008873,559.620175711932,6679468.0
2018-07-30,559.694471438229,573.216293624303,558.703861754267,570.293995056617,13872467.0
2018-07-31,570.095873119824,589.610883893865,568.188949478198,587.43154258915,13875377.0
2018-08-01,589.610883893865,595.802194418624,587.134359683962,590.576728335728,9704295.0
2018-08-02,590.155719220044,590.155719220044,577.500680507436,578.68941212819,6248975.0
2018-08-03,581.983189327362,586.193280484198,579.283777938567,582.949033769224,6645397.0
2018-08-06,582.825207558729,592.384591008957,582.156546022055,590.700554546223,4016418.0
2018-08-07,591.839755682778,595.059237155653,582.973799011323,586.539993873585,4059460.0
2018-08-08,586.936237747169,605.510169321447,586.936237747169,603.132706079939,7912437.0
2018-08-09,605.014864479466,610.06697386767,600.309468480649,603.256532290434,6846928.0
2018-08-10,599.814163638668,601.795383006591,595.505011513436,596.446090713199,3581210.0
2018-08-13,593.152313514027,594.341045134781,585.797036610614,588.273560820517,4668159.0
2018-08-14,589.412761957073,602.885053658949,586.589524357783,599.616041701876,5299536.0
2018-08-16,595.975551113318,602.290687848572,592.136938587967,594.762054250465,5982490.0
2018-08-17,598.823553954707,601.993504943384,594.390575618979,596.223203534308,3830992.0
2018-08-20,598.278718628528,612.593028561771,598.154892418033,611.651949362008,7607036.0
2018-08-21,612.815915740662,619.874009738888,607.73904111036,617.744198918371,7279641.0
2018-08-23,617.298424560588,631.018368683454,613.38551630894,628.764731652442,7968123.0
2018-08-24,626.684451316123,633.96543249324,624.108866137823,632.751935630387,6652005.0
2018-08-27,633.69301483015,641.840779480733,633.371066682863,639.686203418117,5572177.0
2018-08-28,641.915075207031,655.28830594051,641.41977036505,653.307086572587,8694751.0
2018-08-29,651.969763499239,658.260134992395,639.042307123542,641.023526491465,11077203.0
2018-08-30,640.726343586277,642.484675775308,629.260036494423,631.241255862346,9850042.0
2018-08-31,629.037149315532,629.037149315532,612.493967593375,614.995257045378,15305857.0
2018-09-03,616.654528266013,623.043960727565,607.268501510478,608.803946520619,12200022.0
2018-09-04,611.775775572503,621.508515717424,608.729650794322,615.143848497972,8838770.0
2018-09-05,615.416266161061,620.443610307166,598.575901533716,607.73904111036,10324923.0
2018-09-06,609.299251362599,626.907338495014,606.921788121092,624.777527674497,11195043.0
2018-09-07,626.51109462143,634.658859272013,621.35992426483,633.296770956566,10692787.0
2018-09-10,631.513673525435,632.504283209397,619.180582960115,622.028585801504,7059008.0
2018-09-11,623.588796053744,628.244661568362,611.33000121472,613.038802919554,10874768.0
