date,open,high,low,close,volume
2013-07-05,308.375,310.44375,304.8375,307.025,542170.0
2013-07-08,310.625,311.75,307.5625,308.51875,676896.0
2013-07-09,310.125,314.25,310.125,312.275,1076421.0
2013-07-10,313.125,315.0,311.625,312.64375,858177.0
2013-07-11,316.875,320.43125,313.71875,316.04375,1963120.0
2013-07-12,347.64375,363.2,343.75,350.525,6609130.0
2013-07-15,348.13125,348.75,341.0375,342.8375,1609280.0
2013-07-16,337.75625,346.325,335.13125,341.1,787692.0
2013-07-17,341.45625,344.79375,341.45625,343.85625,821881.0
2013-07-18,344.25,352.1875,342.35625,350.09375,1634837.0
2013-07-19,350.375,358.125,350.375,355.93125,2050355.0
2013-07-22,352.775,361.8625,352.75,359.59375,843892.0
2013-07-23,361.25,364.64375,361.25,362.74375,771060.0
2013-07-24,360.0,365.875,360.0,363.575,609410.0
2013-07-25,363.625,368.16875,362.625,364.4125,897211.0
2013-07-26,366.25,369.125,362.825,364.1625,862455.0
2013-07-29,363.75,368.0,363.75,365.15,545369.0
2013-07-30,366.375,371.625,366.375,369.4625,792026.0
2013-07-31,371.125,373.95,366.025,371.20625,1475916.0
2013-08-01,373.5,374.39375,369.59375,371.83125,1086329.0
2013-08-02,373.125,377.5,372.6375,376.1,1495287.0
2013-08-05,374.85,378.125,374.5625,376.13125,1062848.0
2013-08-06,376.0,376.5,368.88125,373.41875,1253979.0
2013-08-07,371.875,375.35,368.90625,370.41875,812951.0
2013-08-08,367.5,372.25,367.5,370.56875,720671.0
2013-08-12,372.0,377.5,371.375,375.675,949297.0
2013-08-13,376.0125,386.75,376.0,385.45,1291789.0
2013-08-14,383.75,386.8625,380.31875,383.70625,1151401.0
2013-08-16,377.5,379.99375,370.95625,372.3,1510952.0
2013-08-19,373.7625,378.36875,368.86875,375.625,657416.0
2013-08-20,377.5,377.625,372.8125,375.83125,1295257.0
2013-08-21,374.35,374.35,365.2625,369.84375,940823.0
2013-08-22,373.625,379.55625,370.5,377.525,1370727.0
2013-08-23,375.625,377.49375,372.7875,375.0875,687358.0
2013-08-26,377.49375,381.23125,376.0625,378.8375,696443.0
2013-08-27,379.0,385.0,378.9875,382.00625,1065694.0
2013-08-28,381.5,391.25,381.5,389.53125,1791212.0
2013-08-29,383.75,390.86875,382.625,388.075,2510786.0
2013-08-30,386.5,390.3625,379.6875,388.23125,1584820.0
2013-09-02,384.6375,390.95,383.075,385.7375,640630.0
2013-09-03,384.0,386.8125,377.1,379.2125,783414.0
2013-09-04,382.4625,392.4875,381.95,389.0875,1122425.0
2013-09-05,387.0875,387.0875,374.3875,375.6,1182134.0
2013-09-06,375.7375,383.9875,375.7375,378.63125,1683241.0
2013-09-10,379.0,398.5,379.0,394.8625,2734892.0
2013-09-11,393.125,396.61875,388.46875,389.8875,1143210.0
2013-09-12,388.125,389.8875,381.0,383.23125,869680.0
2013-09-13,382.53125,383.23125,376.6625,378.50625,1156923.0
2013-09-16,378.125,382.24375,372.5125,374.175,791523.0
2013-09-17,377.125,378.74375,373.875,377.825,1003410.0
2013-09-18,378.125,378.65625,375.625,377.14375,929977.0
2013-09-19,374.875,379.375,374.0375,377.375,1915976.0
2013-09-20,375.0,379.0,372.9375,374.39375,998964.0
2013-09-23,375.625,380.49375,375.13125,377.425,1110797.0
2013-09-24,378.75,378.875,374.6125,376.8875,1469032.0
2013-09-25,378.975,379.375,374.08125,376.20625,1010097.0
2013-09-26,379.25,379.60625,375.125,376.5375,1335305.0
2013-09-27,378.0,381.375,373.875,375.825,712696.0
2013-09-30,377.525,381.875,374.69375,376.625,1084898.0
2013-10-01,378.75,379.7875,375.375,376.875,663777.0
2013-10-03,379.375,380.875,377.5,379.64375,1835839.0
2013-10-04,378.28125,379.875,375.625,377.05,919102.0
2013-10-07,376.875,379.96875,375.8,377.73125,1224418.0
2013-10-08,380.0375,381.5,377.7875,379.26875,2247864.0
2013-10-09,378.375,391.425,376.25,388.73125,2171474.0
2013-10-10,390.6375,395.11875,386.34375,390.95,2179336.0
2013-10-11,416.875,417.25,394.6,409.3125,5161325.0
2013-10-14,407.0,416.94375,407.0,415.54375,1528964.0
2013-10-15,415.5,420.88125,414.1,419.35,1152665.0
2013-10-17,416.275,419.7375,407.5,408.5625,1439126.0
2013-10-18,410.75,415.4875,407.625,414.31875,1368097.0
2013-10-21,416.625,422.2125,408.1375,416.93125,1172921.0
2013-10-22,417.25,420.525,415.675,417.79375,901095.0
2013-10-23,415.0,417.35,409.875,415.6,820198.0
2013-10-24,412.7875,421.875,411.25625,413.59375,810070.0
2013-10-25,416.0,418.75,413.2875,416.44375,751418.0
2013-10-28,414.65,416.8625,411.64375,415.43125,426556.0
2013-10-29,414.9375,420.61875,413.34375,416.95,650049.0
2013-10-30,413.875,417.35625,413.43125,415.4875,698886.0
2013-10-31,413.0375,416.0,412.025,413.7375,1210943.0
2013-11-01,412.5,414.375,408.675,409.5875,770838.0
2013-11-03,410.0,411.96875,409.15,409.925,50502.0
2013-11-05,406.5,411.31875,404.125,408.23125,665029.0
2013-11-06,409.4125,414.025,409.4125,413.26875,463083.0
2013-11-07,415.20625,424.99375,414.2,419.7,899089.0
2013-11-08,418.75,423.65,418.75,420.00625,1077014.0
2013-11-11,418.75,424.75,417.5125,420.325,975400.0
2013-11-12,420.3125,421.875,416.0125,417.10625,806523.0
2013-11-13,414.50625,419.825,414.50625,416.50625,585939.0
2013-11-14,419.0375,421.875,418.75625,419.28125,542941.0
2013-11-18,423.875,426.875,423.48125,425.5125,790817.0
2013-11-19,425.75,431.0,425.00625,430.36875,1121901.0
2013-11-20,426.125,430.4125,424.375,425.275,538326.0
2013-11-21,424.5,425.0,414.1375,418.04375,1061937.0
2013-11-22,418.25,421.875,417.0,418.45,340117.0
2013-11-25,419.0,422.35,413.375,415.75,713412.0
2013-11-26,415.0,418.625,411.58125,414.525,915137.0
2013-11-27,415.0,416.98125,410.725,411.6625,847453.0
2013-11-28,412.675,417.25,408.125,415.975,937496.0
2013-11-29,417.0,420.75,413.75,419.31875,676445.0
2013-12-02,419.0,422.1125,415.6375,417.3375,588922.0
2013-12-03,415.0,419.9375,415.0,418.59375,875155.0
2013-12-04,418.75,423.25,417.1,420.66875,1055390.0
2013-12-05,422.5,424.875,417.75,418.9125,789634.0
2013-12-06,417.38125,418.625,414.775,415.725,818106.0
2013-12-09,420.625,423.00625,415.13125,417.35,1107079.0
2013-12-10,416.875,423.73125,416.44375,421.35625,1543237.0
2013-12-11,420.625,422.7125,417.5,421.79375,782120.0
2013-12-12,420.55,423.2125,418.5,420.48125,690029.0
2013-12-13,418.125,422.5,418.125,421.73125,1039453.0
2013-12-16,422.5,433.0,419.225,431.53125,1264712.0
2013-12-17,430.6375,435.6125,430.6375,432.04375,1339244.0
2013-12-18,431.25,434.21875,430.9375,432.18125,1147918.0
2013-12-19,432.8125,443.11875,431.875,439.03125,916432.0
2013-12-20,440.625,446.625,438.55,443.91875,1085682.0
2013-12-23,437.5,442.4875,432.56875,433.55625,1105738.0
2013-12-24,435.75,437.8625,433.2625,435.8,888739.0
2013-12-26,435.875,441.8,435.46875,440.08125,858741.0
2013-12-27,441.25,446.5,441.24375,445.1625,922758.0
2013-12-30,445.9625,446.875,434.375,437.79375,1482929.0
2013-12-31,437.5,440.2125,435.03125,435.70625,448851.0
2014-01-01,436.5,437.375,432.75625,433.5,184836.0
2014-01-02,432.90625,438.5,432.90625,435.06875,550593.0
2014-01-03,434.375,446.875,431.78125,445.64375,1255793.0
2014-01-06,446.8875,447.5625,433.575,439.7375,1387291.0
2014-01-07,439.88125,440.7375,430.8375,432.14375,964211.0
2014-01-08,432.625,434.375,427.625,428.5125,1123799.0
2014-01-09,430.0,435.25,427.23125,431.35,1573851.0
2014-01-10,436.25,446.875,431.0,443.90625,3782272.0
2014-01-13,447.75,459.375,447.75,458.125,2139989.0
2014-01-14,455.625,461.875,455.05625,460.84375,928229.0
2014-01-15,461.9125,465.54375,460.125,464.00625,2141268.0
2014-01-16,462.375,467.18125,461.70625,465.63125,2201029.0
2014-01-17,466.125,470.58125,465.0,466.21875,3208487.0
2014-01-20,464.0,469.99375,463.05625,468.6625,1220243.0
2014-01-21,468.75,471.25,464.79375,469.79375,1512808.0
2014-01-22,467.65,472.25,467.50625,470.7375,846220.0
2014-01-23,473.0125,474.875,470.10625,474.0625,988418.0
2014-01-24,470.625,474.61875,469.3375,469.76875,859573.0
2014-01-27,465.0,470.4875,463.9,466.525,1012381.0
2014-01-28,463.375,463.5875,458.35625,459.3875,1763568.0
2014-01-29,458.25,467.9625,456.70625,464.725,1012760.0
2014-01-30,462.9625,464.5875,457.5,463.03125,897954.0
2014-01-31,462.5,467.46875,460.81875,462.6375,671241.0
2014-02-03,460.625,461.5,453.1,453.64375,548014.0
2014-02-04,447.625,448.99375,443.31875,445.1375,566889.0
2014-02-05,447.5,448.625,442.84375,447.65625,540874.0
2014-02-06,446.5,447.875,442.625,445.4625,718738.0
2014-02-07,448.375,450.23125,443.60625,445.81875,943932.0
2014-02-10,447.4875,448.25,444.6875,446.725,756178.0
2014-02-11,448.0,452.75,446.6875,449.53125,729199.0
2014-02-12,450.0625,453.43125,449.15,450.0125,526089.0
2014-02-13,450.6,452.24375,447.50625,448.225,448540.0
2014-02-14,451.94375,458.0,450.40625,455.5375,745271.0
2014-02-17,460.625,460.625,456.10625,457.26875,1696240.0
2014-02-18,455.875,461.825,455.875,460.25,622280.0
2014-02-19,461.95625,470.25,461.8875,469.175,883038.0
2014-02-20,468.1125,468.1125,463.25,463.90625,1102106.0
2014-02-21,467.0,469.425,465.90625,468.8375,689748.0
2014-02-24,468.25,469.2125,466.25,468.7375,544701.0
2014-02-25,469.375,474.0125,469.375,472.8625,1012439.0
2014-02-26,472.5,477.225,471.5125,475.9375,919021.0
2014-02-28,470.1375,479.64375,470.1375,478.10625,1229937.0
2014-03-03,478.125,481.24375,473.99375,474.78125,900522.0
2014-03-04,471.25,478.05625,470.2375,474.94375,867239.0
2014-03-05,478.4875,480.55,476.2375,477.7125,617938.0
2014-03-06,479.75,481.24375,477.16875,478.9875,778289.0
2014-03-07,478.375,479.25,463.5375,467.5375,1884093.0
2014-03-10,466.2125,466.2125,455.6625,458.95,929059.0
2014-03-11,456.625,463.6125,453.88125,459.41875,515534.0
2014-03-12,459.175,462.91875,456.5,458.9125,492513.0
2014-03-13,427.5,429.9875,417.5,419.7,5098860.0
2014-03-14,417.5,425.4875,416.88125,424.26875,1395943.0
2014-03-18,425.0,426.4875,417.5,418.81875,1475539.0
2014-03-19,418.75,419.73125,404.84375,408.96875,1972231.0
2014-03-20,408.75,418.6875,408.75,412.88125,1002879.0
2014-03-21,416.25,417.25,408.8125,413.20625,1547540.0
2014-03-22,411.75,414.225,410.15,412.00625,51669.0
2014-03-24,409.025,414.80625,408.75,409.475,1020043.0
2014-03-25,406.0,409.9625,405.75,406.8,943508.0
2014-03-26,407.5,408.61875,403.825,406.1125,1057321.0
2014-03-27,406.0,407.8625,401.99375,403.88125,1699921.0
2014-03-28,405.0125,409.875,403.4125,407.825,893353.0
2014-03-31,410.6625,413.11875,403.75625,410.35,1147116.0
2014-04-01,410.38125,415.625,409.375,414.24375,1078544.0
2014-04-02,418.6,418.75,413.8125,415.25625,705550.0
2014-04-03,417.4375,418.5,414.88125,417.26875,587527.0
2014-04-04,418.875,419.5,413.2625,414.50625,490698.0
2014-04-07,412.25,414.30625,407.0,411.675,887193.0
2014-04-09,410.13125,413.725,403.8125,406.81875,1333085.0
2014-04-10,406.8125,407.21875,398.26875,400.15,2657905.0
2014-04-11,401.25,406.95,395.625,404.39375,2334792.0
2014-04-15,416.525,423.5,405.9375,407.475,2597798.0
2014-04-16,405.24375,405.24375,393.4375,394.6625,1649788.0
2014-04-17,397.5,401.25625,394.79375,399.00625,1048989.0
2014-04-21,401.25,402.5,396.25,397.86875,764953.0
2014-04-22,396.50625,400.0,392.8,393.83125,828362.0
2014-04-23,396.75625,398.98125,395.5,396.58125,1502090.0
2014-04-25,398.5,400.0,395.41875,396.95,745363.0
2014-04-28,396.125,399.125,395.625,397.25625,755310.0
2014-04-29,397.875,399.375,396.375,397.21875,604433.0
2014-04-30,397.20625,398.75,396.375,397.6,967742.0
2014-05-02,398.125,405.875,398.125,402.4625,595549.0
2014-05-05,399.0,404.125,396.81875,397.1125,524586.0
2014-05-06,397.1125,398.0625,394.375,395.64375,570753.0
2014-05-07,393.875,396.25,381.25,383.41875,1949509.0
2014-05-08,383.75,386.05,380.80625,383.1625,1145249.0
2014-05-09,383.125,390.625,381.60625,388.93125,772425.0
2014-05-12,389.775,398.3125,388.13125,396.8875,880525.0
2014-05-13,397.875,409.375,397.875,408.15625,912496.0
2014-05-14,406.28125,408.125,402.14375,406.7625,648086.0
2014-05-15,406.7625,411.85625,400.65625,409.05625,1051149.0
2014-05-16,412.375,417.5,382.38125,397.19375,1773599.0
2014-05-19,399.75,399.75,375.0125,376.88125,2155814.0
2014-05-20,381.125,392.35625,380.275,390.275,1098418.0
2014-05-21,389.75,395.5375,387.38125,394.6375,848538.0
2014-05-22,395.0,397.5,385.14375,389.2375,1229093.0
2014-05-23,390.625,396.375,376.51875,383.69375,1135222.0
2014-05-26,383.875,388.86875,381.26875,386.85625,718818.0
2014-05-27,387.5,394.375,387.4375,391.75625,623016.0
2014-05-28,390.4375,398.5,389.75,396.6625,673665.0
2014-05-29,378.125,378.125,364.375,365.5625,5167666.0
2014-05-30,367.5,369.93125,360.0,367.425,3504452.0
2014-06-02,370.0625,374.7125,370.0625,374.14375,778732.0
2014-06-03,376.0,379.61875,371.84375,377.15,853117.0
2014-06-04,376.875,378.41875,369.1875,373.0625,688501.0
2014-06-05,375.0,383.55,370.25,380.14375,1519215.0
2014-06-06,375.01875,376.25,368.75,375.38125,2110303.0
2014-06-09,375.75,376.875,372.0125,373.30625,1357293.0
2014-06-10,375.0,386.15,374.54375,384.39375,1309897.0
2014-06-11,388.125,407.15625,386.29375,399.16875,2546963.0
2014-06-12,410.0,412.13125,390.0875,396.88125,2641107.0
2014-06-13,398.5625,400.875,391.38125,398.375,1268968.0
2014-06-16,398.25,407.4625,397.5,405.51875,1171916.0
2014-06-17,406.125,408.375,402.31875,405.85625,1259924.0
2014-06-18,405.625,409.375,401.59375,405.0625,1223910.0
2014-06-19,405.73125,415.375,405.6375,413.9875,1414213.0
2014-06-20,415.0,417.425,411.60625,414.575,1106625.0
2014-06-23,412.5,413.61875,402.68125,404.06875,791014.0
2014-06-24,403.75,404.3625,399.01875,400.475,1329753.0
2014-06-25,405.625,405.625,400.75,401.40625,804190.0
2014-06-26,402.5,404.375,396.09375,397.8125,922069.0
2014-06-27,400.0,404.45,396.5,402.925,861343.0
2014-06-30,402.5,407.875,401.425,406.94375,911322.0
2014-07-01,405.625,406.85,400.75,402.63125,582814.0
2014-07-02,401.5,405.45,399.775,401.9125,764954.0
2014-07-03,401.275,403.55,398.8125,401.3375,938114.0
2014-07-04,400.00625,407.3,400.00625,405.74375,719121.0
2014-07-07,408.125,421.0,407.5,418.18125,1454789.0
2014-07-08,418.625,425.79375,412.88125,417.76875,1432560.0
2014-07-09,416.25,423.0,411.25,413.79375,1033844.0
2014-07-10,414.375,422.7125,406.325,411.5875,1418202.0
2014-07-11,425.175,429.0,412.54375,415.83125,1978295.0
2014-07-14,414.375,414.375,398.225,403.15625,1028950.0
2014-07-15,404.875,407.24375,402.13125,403.20625,517475.0
2014-07-16,405.0,405.625,400.40625,403.7,573686.0
2014-07-17,407.5125,418.2375,403.95625,404.9125,618334.0
2014-07-18,406.625,409.3375,405.45,406.44375,512296.0000000001
2014-07-21,406.875,409.16875,398.5125,400.0875,929496.0
2014-07-22,400.625,405.8375,399.75625,404.2125,1091670.0
2014-07-23,406.125,419.375,406.125,418.68125,1478417.0
2014-07-24,418.0,424.375,415.18125,422.78125,696445.0
2014-07-25,424.875,424.875,413.0875,419.025,667209.0
2014-07-28,418.125,423.375,415.10625,421.3875,575181.0
2014-07-30,424.25,424.25,418.2,421.525,1241840.0
2014-07-31,422.5,424.3625,417.9,420.95625,1057146.0
2014-08-01,418.75,424.0,416.25,417.6625,950876.0
2014-08-04,419.375,435.3625,418.6625,433.19375,1635870.0
2014-08-05,434.5,440.0,433.75625,439.125,1373203.0
2014-08-06,440.625,451.04375,440.625,446.98125,2250523.0
2014-08-07,437.375,443.05,435.29375,438.41875,969278.0
2014-08-08,437.5,440.0,434.375,435.33125,476419.0
2014-08-11,440.5,447.9625,438.75,446.6875,703584.0
2014-08-12,449.875,449.875,442.625,447.1,739617.0
2014-08-13,445.00625,453.125,443.84375,451.05,1117670.0
2014-08-14,451.0,453.4625,448.325,451.56875,845310.0
2014-08-18,451.5,451.5,443.75,444.975,847236.0
2014-08-19,445.125,448.625,441.25,443.475,803103.0
2014-08-20,445.375,447.8125,443.375,444.31875,492278.0
2014-08-21,444.53125,445.425,441.25,443.61875,537360.0
2014-08-22,443.61875,451.0,443.5,450.125,606880.0
2014-08-25,449.875,454.4625,445.25625,453.475,524794.0
2014-08-26,452.75,455.0,450.0,453.01875,730266.0
2014-08-27,453.75,456.25,450.1375,453.81875,696234.0
2014-08-28,453.625,454.20625,447.65,449.85,949913.0
2014-09-01,451.25625,452.3625,448.125,449.95625,455394.0
2014-09-02,450.0,453.125,444.44375,451.71875,447979.0
2014-09-03,451.25,468.3,451.25,466.78125,1482195.0
2014-09-04,465.625,465.625,462.23125,463.59375,779808.0
2014-09-05,466.5,474.375,463.16875,466.34375,808544.0
2014-09-08,466.5875,473.8125,466.5875,472.70625,814662.0
2014-09-09,468.5,469.43125,465.0,467.00625,539600.0
2014-09-10,463.5,463.5,457.5,458.4125,635094.0
2014-09-11,459.25,462.4625,453.825,460.51875,626629.0
2014-09-12,461.0,463.5,456.25,458.7375,488444.0
2014-09-15,458.125,458.5,453.4125,455.1625,619850.0
2014-09-16,455.75,461.3125,452.95,456.40625,629363.0
2014-09-17,459.9875,468.5125,458.8875,467.63125,990765.0
2014-09-18,459.24375,466.2125,456.80625,462.125,1138097.0
2014-09-19,462.375,473.4875,460.1625,462.75625,1844377.0
2014-09-22,460.0,460.34375,454.0,456.325,1076505.0
2014-09-23,455.625,460.43125,449.44375,450.8875,1620288.0
2014-09-24,453.75,459.03125,449.78125,455.6,695570.0
2014-09-25,456.25,464.85,455.75,461.375,3121939.0
2014-09-26,460.625,465.03125,457.5625,460.01875,1108105.0
2014-09-29,462.625,470.11875,460.1375,468.63125,624518.0
2014-09-30,468.025,469.5375,462.6375,468.46875,865921.0
2014-10-01,465.25,482.49375,465.25,480.9125,1183858.0
2014-10-07,471.1625,486.61875,471.1625,478.9125,2507932.0
2014-10-08,473.125,474.0,455.125,456.26875,2540960.0
2014-10-09,462.5,464.25,453.2375,455.85,1554104.0
2014-10-10,457.5,488.5,446.5875,486.08125,5736632.0
2014-10-13,486.1625,498.125,486.1625,492.81875,2215873.0
2014-10-14,495.625,495.625,487.5,489.7875,857564.0
2014-10-16,487.5125,492.2875,481.79375,483.1625,1252174.0
2014-10-17,483.1125,490.35,479.6375,481.45625,1023752.0
2014-10-20,481.625,482.81875,475.2625,476.54375,962840.0
2014-10-21,481.2375,481.2375,463.75,471.61875,3260173.0
2014-10-22,476.1625,476.4875,472.025,474.50625,669165.0
2014-10-23,475.60625,476.68125,474.64375,475.63125,81303.0
2014-10-27,481.25,481.25,472.775,475.38125,595969.0
2014-10-28,470.625,476.54375,470.625,473.53125,833296.0
2014-10-29,476.61875,486.5875,476.61875,485.18125,1028667.0
2014-10-30,487.0,497.65625,487.0,493.31875,1905651.0
2014-10-31,498.38125,508.25,498.38125,506.40625,1083850.0
2014-11-03,509.6125,513.75,504.05625,510.7375,1072301.0
2014-11-05,510.625,519.25,507.125,515.6,1280135.0
2014-11-07,514.7875,522.875,514.7875,520.825,1246300.0
2014-11-10,521.88125,522.6375,517.5,520.6875,699271.0
2014-11-11,520.625,520.625,512.975,515.65,781886.0
2014-11-12,515.125,518.8375,512.1375,513.25,674112.0
2014-11-13,515.25,525.13125,514.05,522.325,619585.0
2014-11-14,524.25,526.43125,521.75,523.95625,654147.0
2014-11-17,523.125,528.4875,518.5125,527.30625,682273.0
2014-11-18,528.125,528.475,521.5125,522.79375,658390.0
2014-11-19,522.5,523.74375,517.46875,521.66875,650140.0
2014-11-20,523.75,529.0625,522.98125,528.2,668491.0
2014-11-21,521.25,522.375,512.7,518.26875,1307909.0
2014-11-24,525.0,535.20625,523.99375,534.3875,1380930.0
2014-11-25,536.875,539.99375,530.75,537.9,1860822.0
2014-11-26,537.5,539.7125,533.95,537.55625,991350.0
2014-11-27,540.2375,547.05,539.0,545.7375,2173629.0
2014-11-28,546.2625,549.75,542.925,544.98125,1793408.0
2014-12-01,548.375,550.275,536.575,543.73125,2292733.0
2014-12-02,541.2375,541.2375,528.75,531.65,2663748.0
2014-12-03,525.375,533.2375,521.1375,530.875,3193761.0
2014-12-04,527.5,536.225,523.75,525.45,2349807.0
2014-12-05,528.75,529.15,514.95,517.575,1839690.0
2014-12-08,502.25,504.75,489.4375,492.5375,41580102.0
2014-12-09,495.6875,496.5,488.1125,491.2,2512615.0
2014-12-10,491.5,496.25,489.775,490.9375,1951178.0
2014-12-11,487.75,488.4875,478.75,480.2625,2071483.0
2014-12-12,484.7625,490.1,479.525,484.6625,3643125.0
2014-12-15,476.2375,489.3125,476.225,481.2,3241571.0
2014-12-16,481.425,487.9,481.425,484.5,4448189.0
2014-12-17,484.0,488.875,474.075,484.625,4462944.0
2014-12-18,488.5,495.45,486.1875,491.475,4987495.0
2014-12-19,499.4,502.0,496.5,499.6625,3573658.0
2014-12-22,501.5,502.525,493.8375,499.9,2616276.0
2014-12-23,500.2125,505.475,490.9,492.9125,2049238.0
2014-12-24,494.0,496.75,478.7625,482.6375,6834872.0
2014-12-26,486.275,490.175,482.7375,488.0625,567187.0
2014-12-29,489.0125,493.2,488.125,489.45,698169.0
2014-12-30,490.5625,493.75,489.2,491.5875,1160138.0
2014-12-31,488.75,494.7375,487.5,493.1375,1742202.0
2015-01-01,492.2375,495.5,489.225,493.6,500691.0
2015-01-02,493.0,504.7625,493.0,503.3,1694580.0
2015-01-05,502.475,507.5,494.375,498.975,2484256.0
2015-01-06,495.0,496.25,483.525,488.55,2416829.0
2015-01-07,491.25,493.6875,487.5,490.8875,1812479.0
2015-01-08,496.4,499.25,487.5,493.3625,3391230.0
2015-01-09,495.025,527.25,478.2625,518.6125,11215832.0
2015-01-12,523.0,529.8,518.75,528.9875,3189722.0
2015-01-13,526.95,526.95,518.75,522.225,2200309.0
2015-01-14,524.625,533.25,523.15,532.1625,2480315.0
2015-01-15,533.8,538.2,528.0625,533.5625,2085613.0
2015-01-16,537.0,540.0,528.0,529.575,1672740.0
2015-01-19,530.0,533.0875,523.65,525.625,1021936.0
2015-01-20,526.75,533.25,525.3625,531.05,1701126.0
2015-01-21,532.875,543.9875,529.5,542.475,2123727.0
2015-01-22,543.7,550.75,540.325,549.1125,2489599.0
2015-01-23,550.0,556.25,541.275,553.7625,2371582.0
2015-01-27,555.25,555.25,532.525,534.125,3434992.0
2015-01-28,537.5,538.7,532.575,536.1375,3283589.0
2015-01-29,536.25,537.475,531.9,536.375,3842356.0
2015-01-30,540.375,540.6375,531.7375,535.475,2708436.0
2015-02-02,535.375,538.0,531.5125,534.2125,2175635.0
2015-02-03,534.2125,534.9875,525.5,530.225,1316489.0
2015-02-04,534.975,537.5,531.6,535.7125,1290004.0
2015-02-05,537.7,555.0,537.0,548.45,2968984.0
2015-02-06,551.25,561.95,547.125,557.625,1863432.0
2015-02-09,550.0,563.5,550.0,562.225,1634217.0
2015-02-10,560.75,574.5,560.25,569.575,2129230.0
2015-02-11,570.125,573.3,564.0625,571.2125,1449243.0
2015-02-12,570.75,580.4875,568.25,577.8,1571884.0
2015-02-13,574.9,581.675,571.5,574.025,1414379.0
2015-02-16,570.075,576.725,566.3125,569.6875,1561069.0
2015-02-18,572.6375,576.2375,564.5375,574.125,2153441.0
2015-02-19,573.5,583.5,573.0125,581.175,2418406.0
2015-02-20,582.125,584.0,569.225,570.775,1742907.0
2015-02-23,575.0,577.3,562.025,566.4,1272622.0
2015-02-24,569.75,573.9875,564.4,568.2,1609419.0
2015-02-25,572.225,583.7,570.0,579.4,1511243.0
2015-02-26,576.875,577.25,561.35,564.525,1611444.0
2015-02-27,568.725,570.1625,562.875,566.4375,1950269.0
2015-02-28,568.6875,576.975,564.05,574.1125,799334.0
2015-03-02,575.75,577.125,569.5125,572.925,1760248.0
2015-03-03,572.5,575.7375,569.575,574.4625,1226388.0
2015-03-04,575.0,578.475,562.975,568.6625,1093807.0
2015-03-05,566.7625,574.6875,558.3375,561.9,1421229.0
2015-03-09,564.75,564.75,544.75,547.5125,1996180.0
2015-03-10,549.525,551.7375,540.05,549.5,1582479.0
2015-03-11,548.525,560.0,542.275,545.55,1695228.0
2015-03-12,544.75,556.6125,544.25,554.575,1422141.0
2015-03-13,556.25,557.5,548.1,555.1,1544921.0
2015-03-16,552.6375,570.5,552.6375,566.6625,1704658.0
2015-03-17,566.6625,569.875,554.3125,560.125,1384828.0
2015-03-18,563.625,565.7125,555.6375,557.375,1226391.0
2015-03-19,558.65,562.25,555.6875,557.6125,1722935.0
2015-03-20,560.25,567.225,558.2375,564.3625,1607724.0
2015-03-23,563.25,568.75,556.375,558.3625,1269675.0
2015-03-24,558.725,563.35,551.5,552.8625,1684133.0
2015-03-25,555.725,557.2875,550.1875,554.775,1542742.0
2015-03-26,552.0,553.725,533.0,536.5875,3935210.0
2015-03-27,541.0,556.175,540.75,550.5375,2518555.0
2015-03-30,551.4,560.0,548.725,557.0,1155772.0
2015-03-31,561.25,568.4125,551.0875,554.5875,2004103.0
2015-04-01,549.725,549.875,539.425,543.4875,1684622.0
2015-04-06,544.75,546.175,540.1,544.55,1935438.0
2015-04-07,543.75,545.7,534.5,539.875,2135567.0
2015-04-08,545.625,551.225,543.2625,550.1375,2546394.0
2015-04-09,552.85,554.725,546.1,553.75,2645387.0
2015-04-10,552.55,559.5,552.55,558.4875,1780944.0
2015-04-13,559.5,561.0,554.025,559.7,1218084.0
2015-04-15,559.125,561.25,548.7625,553.425,1559446.0
2015-04-16,555.5,557.75,540.125,548.6625,2251953.0
2015-04-17,545.0125,548.7375,538.3625,544.8125,1612579.0
2015-04-20,544.0,545.0,528.7875,533.0375,3206346.0
2015-04-21,537.0,538.775,530.025,535.65,2220412.0
2015-04-22,537.7625,538.75,524.4875,534.425,3087746.0
2015-04-23,537.175,537.5,528.0,530.5,2972950.0
2015-04-24,533.975,537.55,495.0,498.8,10891363.0
2015-04-27,500.0,500.5,487.025,496.1625,4955660.0
2015-04-28,495.5,495.5,488.0,490.225,2598375.0
2015-04-29,490.225,493.0,484.4875,490.2875,2072264.0
2015-04-30,490.0,491.25,483.075,485.5625,3283565.0
2015-05-04,489.875,500.0,487.475,498.275,3340398.0
2015-05-05,500.0,500.925,488.0125,490.6875,2352129.0
2015-05-06,493.75,493.75,478.825,480.5125,2627102.0
2015-05-07,480.5,491.775,477.5,486.0,1694996.0
2015-05-08,489.5,491.8875,486.3125,489.4875,1444419.0
2015-05-11,491.25,500.0,488.05,498.4125,1196378.0
2015-05-12,498.4125,498.65,485.5,486.775,2071223.0
2015-05-13,487.9375,491.225,482.125,489.175,1774771.0
2015-05-14,490.0,490.2,477.0,483.7,1558461.0
2015-05-15,483.75,491.65,483.075,490.4375,1297336.0
2015-05-18,492.5,499.725,490.4,498.2625,1617494.0
2015-05-19,496.825,508.925,496.5,505.5875,2568019.0
2015-05-20,510.0,513.0,508.4,511.825,1470547.0
2015-05-21,512.225,515.475,509.3125,512.1125,2514828.0
